Coordinate,Scale_KM,TOT_dense,IC_num,CG_num,IC_amp,CG_amp,LJ,Sigma,Time,radar_ID,radar_Coor,max_SHI,nonneg_90_SHI,time_SHI,coor_SHI,valid_size_SHI,invalid_size_SHI,valid_range_SHI
"[151.26750073049647, -23.939062872340426]",25.26,0.07,95,46,763.223,829.981,False,0.01791,04:38:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[151.3056836183206, -23.900663015267174]",22.544,0.082,87,44,693.497,851.41,False,-0.07245,04:40:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[151.31234384810128, -23.908324575949358]",21.938,0.104,97,61,772.154,1149.974,False,0.25425,04:42:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[151.3507459642857, -23.927684278571423]",23.286,0.082,96,44,773.031,951.307,False,-0.16946,04:44:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[151.36300742281884, -23.883045550335574]",23.508,0.086,97,52,799.565,1113.665,False,0.1401,04:46:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[151.3911137559524, -23.800537833333323]",33.701,0.047,120,48,931.615,847.088,False,1.08847,04:48:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[151.45027159499995, -23.950838300000004]",27.949,0.081,125,75,1008.929,1490.722,False,1.68119,04:50:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[151.44797905769235, -23.809179163461554]",37.718,0.047,144,64,1021.435,1221.737,False,0.40422,04:52:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[151.55390550746264, -23.941059447761187]",26.712,0.09,143,58,1121.448,1111.379,False,-0.38047,04:54:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[151.57232296894406, -23.892712335403736]",23.926,0.09,120,41,1017.58,817.678,False,-2.76885,04:56:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[151.5722497788461, -23.921518514423077]",32.017,0.065,153,55,1360.26,1102.77,False,1.69674,04:58:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"[151.6009693631284, -23.827370296089395]",27.24,0.077,138,41,1142.363,798.655,False,-0.85276,05:00:00,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN
